Wavelength (nm)	Intensity
810.82	752.00
810.93	750.20
811.05	739.00
811.16	731.60
811.27	747.20
811.39	742.00
811.50	732.20
811.62	739.00
811.73	740.00
811.85	733.40
811.96	739.20
812.08	752.20
812.19	749.80
812.31	746.80
812.42	746.60
812.54	754.20
812.65	761.80
812.77	767.40
812.88	772.00
813.00	766.20
813.11	757.20
813.22	750.20
813.34	759.40
813.45	770.20
813.57	774.80
813.68	771.20
813.80	768.40
813.91	767.40
814.03	753.40
814.14	752.00
814.26	758.20
814.37	752.00
814.49	733.60
814.60	737.20
814.71	726.80
814.83	722.20
814.94	726.60
815.06	730.00
815.17	722.00
815.29	743.40
815.40	746.20
815.52	743.40
815.63	745.40
815.75	745.40
815.86	733.00
815.97	740.00
816.09	748.00
816.20	739.80
816.32	750.80
816.43	749.80
816.55	757.20
816.66	753.40
816.78	764.60
816.89	757.40
817.00	753.20
817.12	747.20
817.23	748.40
817.35	742.00
817.46	754.60
817.58	760.00
817.69	759.60
817.81	761.40
817.92	764.20
818.03	747.00
818.15	740.40
818.26	734.60
818.38	734.00
818.49	726.20
818.61	860.00
818.72	883.00
818.83	876.20
818.95	869.60
819.06	882.00
819.18	761.00
819.29	752.00
819.41	756.20
819.52	757.00
819.64	745.20
819.75	734.60
819.86	729.60
819.98	735.00
820.09	735.00
820.21	743.20
820.32	758.00
820.44	752.20
820.55	755.20
820.66	757.40
820.78	758.40
820.89	752.40
821.01	763.60
821.12	755.00
821.23	765.60
821.35	764.80
821.46	757.00
821.58	744.40
821.69	757.40
821.81	750.00
821.92	755.20
822.03	751.00
822.15	751.60
822.26	752.40
822.38	756.00
822.49	753.20
822.61	768.00
822.72	771.60
822.83	766.00
822.95	769.60
823.06	780.40
823.18	779.60
823.29	783.60
823.40	775.20
823.52	784.00
823.63	769.00
823.75	756.20
823.86	757.60
823.97	757.20
824.09	746.40
824.20	753.00
824.32	768.80
824.43	776.40
824.55	778.80
824.66	779.20
824.77	788.60
824.89	781.00
825.00	775.80
825.12	772.00
825.23	759.20
825.34	749.40
825.46	745.60
825.57	725.00
825.69	727.40
825.80	724.00
825.91	719.60
826.03	714.80
826.14	726.20
826.26	724.00
826.37	732.40
826.48	728.00
826.60	739.60
826.71	743.80
826.83	763.80
826.94	775.40
827.05	777.80
827.17	769.80
827.28	762.80
827.39	752.20
827.51	741.00
827.62	742.40
827.74	744.60
827.85	750.40
827.96	763.60
828.08	762.00
828.19	753.20
828.31	757.40
828.42	764.20
828.53	752.40
828.65	758.00
828.76	760.20
828.87	607.80
828.99	450.60
