Wavelength (nm)	Intensity
810.70	826.80
810.82	841.40
810.93	759.60
811.05	775.00
811.16	783.40
811.27	766.80
811.39	803.40
811.50	851.40
811.62	755.80
811.73	731.80
811.85	812.00
811.96	804.20
812.08	830.40
812.19	805.60
812.31	827.00
812.42	797.20
812.54	782.40
812.65	842.20
812.77	848.00
812.88	837.80
813.00	847.00
813.11	828.60
813.22	775.60
813.34	791.00
813.45	806.60
813.57	879.60
813.68	882.20
813.80	812.00
813.91	773.80
814.03	793.40
814.14	881.00
814.26	786.40
814.37	802.20
814.49	805.40
814.60	778.00
814.71	784.40
814.83	809.00
814.94	767.60
815.06	787.60
815.17	803.40
815.29	797.60
815.40	770.20
815.52	882.40
815.63	795.80
815.75	780.20
815.86	815.60
815.97	767.80
816.09	810.20
816.20	819.40
816.32	820.80
816.43	755.80
816.55	813.20
816.66	790.60
816.78	879.60
816.89	799.80
817.00	809.20
817.12	779.00
817.23	781.60
817.35	838.60
817.46	808.40
817.58	779.20
817.69	922.20
817.81	814.60
817.92	834.00
818.03	808.20
818.15	802.20
818.26	776.60
818.38	762.80
818.49	800.20
818.61	815.80
818.72	766.00
818.83	1996.40
818.95	972.80
819.06	791.00
819.18	796.20
819.29	816.80
819.41	820.80
819.52	822.00
819.64	809.60
819.75	778.20
819.86	758.60
819.98	792.00
820.09	825.60
820.21	807.60
820.32	774.00
820.44	819.00
820.55	867.80
820.66	793.40
820.78	832.40
820.89	802.60
821.01	822.40
821.12	812.20
821.23	821.20
821.35	788.20
821.46	848.00
821.58	807.00
821.69	792.40
821.81	785.80
821.92	860.80
822.03	811.20
822.15	823.80
822.26	770.80
822.38	772.60
822.49	829.80
822.61	815.40
822.72	813.20
822.83	849.80
822.95	815.80
823.06	822.40
823.18	850.40
823.29	874.00
823.40	835.20
823.52	804.20
823.63	765.80
823.75	886.20
823.86	808.60
823.97	771.60
824.09	846.80
824.20	772.20
824.32	823.80
824.43	804.60
824.55	841.40
824.66	900.00
824.77	809.20
824.89	824.80
825.00	868.40
825.12	809.40
825.23	838.40
825.34	772.80
825.46	767.20
825.57	834.20
825.69	794.60
825.80	741.60
825.91	787.40
826.03	760.40
826.14	823.80
826.26	779.60
826.37	803.00
826.48	795.20
826.60	810.00
826.71	785.60
826.83	818.00
826.94	819.60
827.05	864.00
827.17	845.00
827.28	802.40
827.39	786.80
827.51	773.40
827.62	807.20
827.74	807.20
827.85	798.60
827.96	791.40
828.08	800.20
828.19	893.20
828.31	808.00
828.42	756.80
828.53	821.20
828.65	850.00
828.76	861.20
828.87	824.20
828.99	778.60
