Wavelength (nm)	Intensity
769.71	3986.00
769.82	3965.00
769.94	3963.00
770.06	3910.00
770.17	4002.00
770.29	3929.00
770.41	3959.00
770.53	3931.00
770.64	3899.00
770.76	3924.00
770.88	3959.00
770.99	3915.00
771.11	3886.00
771.23	3902.00
771.34	3868.00
771.46	3975.00
771.58	3952.00
771.69	3945.00
771.81	3886.00
771.93	3912.00
772.04	3891.00
772.16	3922.00
772.28	3899.00
772.39	3937.00
772.51	3797.00
772.63	3834.00
772.74	3848.00
772.86	3862.00
772.98	3941.00
773.09	3813.00
773.21	3833.00
773.33	3877.00
773.44	3817.00
773.56	3745.00
773.68	3838.00
773.79	3863.00
773.91	3772.00
774.03	3770.00
774.14	3787.00
774.26	3855.00
774.38	3701.00
774.49	3725.00
774.61	3750.00
774.73	3808.00
774.84	3773.00
774.96	3690.00
775.08	3735.00
775.19	3706.00
775.31	3780.00
775.43	3747.00
775.54	3655.00
775.66	3665.00
775.77	3806.00
775.89	3706.00
776.01	3756.00
776.12	3767.00
776.24	3765.00
776.36	3682.00
776.47	3705.00
776.59	3704.00
776.71	3722.00
776.82	3657.00
776.94	3670.00
777.06	3659.00
777.17	3692.00
777.29	3658.00
777.41	3649.00
777.52	3680.00
777.64	3655.00
777.75	3735.00
777.87	3564.00
777.99	3641.00
778.10	3674.00
778.22	3600.00
778.34	3608.00
778.45	3624.00
778.57	3627.00
778.69	3665.00
778.80	3623.00
778.92	3708.00
779.04	3580.00
779.15	3602.00
779.27	3644.00
779.38	3637.00
779.50	3665.00
779.62	3576.00
779.73	3589.00
779.85	3517.00
779.97	3652.00
780.08	3569.00
780.20	3568.00
780.31	3566.00
780.43	3589.00
780.55	3533.00
780.66	3576.00
780.78	3548.00
780.90	3642.00
781.01	3489.00
781.13	3521.00
781.25	3522.00
781.36	3551.00
781.48	3481.00
781.59	3512.00
781.71	3565.00
781.83	3512.00
781.94	3457.00
782.06	3453.00
782.18	3541.00
782.29	3461.00
782.41	3428.00
782.52	3521.00
782.64	3530.00
782.76	3454.00
782.87	3467.00
782.99	3409.00
783.10	3559.00
783.22	3583.00
783.34	3425.00
783.45	3468.00
783.57	3458.00
783.69	3428.00
783.80	3419.00
783.92	3426.00
784.03	3410.00
784.15	3394.00
784.27	3376.00
784.38	3365.00
784.50	3447.00
784.61	3392.00
784.73	3356.00
784.85	3329.00
784.96	3338.00
785.08	3433.00
785.19	3420.00
785.31	3399.00
785.43	3294.00
785.54	3325.00
785.66	3384.00
785.77	3387.00
785.89	3381.00
786.01	3350.00
786.12	3356.00
786.24	3333.00
786.35	3422.00
786.47	3345.00
786.59	3341.00
786.70	3310.00
786.82	3353.00
786.93	3367.00
787.05	3333.00
787.17	3337.00
787.28	3307.00
787.40	3273.00
787.51	3310.00
787.63	3325.00
787.75	3272.00
787.86	3325.00
787.98	3331.00
788.09	3293.00
788.21	3303.00
788.33	3308.00
788.44	3246.00
788.56	3227.00
788.67	3288.00
788.79	3222.00
788.91	3255.00
789.02	3254.00
789.14	3233.00
789.25	3312.00
789.37	3294.00
789.48	3221.00
789.60	3271.00
789.72	3189.00
789.83	3231.00
789.95	3230.00
790.06	3195.00
790.18	3153.00
790.30	3216.00
790.41	3205.00
790.53	3148.00
790.64	3148.00
790.76	3150.00
790.87	3175.00
790.99	3166.00
791.11	3198.00
791.22	3170.00
791.34	3139.00
791.45	3204.00
791.57	3235.00
791.68	3160.00
791.80	3105.00
791.92	3173.00
792.03	3109.00
792.15	3094.00
792.26	3138.00
792.38	3115.00
792.49	3160.00
792.61	3088.00
792.73	3104.00
792.84	3124.00
792.96	3246.00
793.07	3131.00
793.19	3886.00
793.30	3218.00
793.42	3159.00
793.54	3055.00
793.65	3053.00
793.77	3150.00
793.88	3039.00
794.00	3073.00
794.11	3065.00
794.23	3025.00
794.34	3100.00
794.46	3022.00
794.58	3059.00
794.69	3181.00
794.81	3118.00
794.92	2989.00
795.04	3005.00
795.15	3100.00
795.27	3053.00
795.39	3061.00
795.50	3008.00
795.62	2993.00
795.73	2995.00
795.85	2995.00
795.96	3065.00
796.08	3097.00
796.19	2946.00
796.31	2975.00
796.42	2951.00
796.54	2964.00
796.66	3086.00
796.77	2932.00
796.89	2930.00
797.00	2985.00
797.12	2883.00
797.23	3002.00
797.35	2967.00
797.46	2999.00
797.58	3006.00
797.69	2956.00
797.81	2883.00
797.93	2938.00
798.04	2942.00
798.16	2917.00
798.27	2928.00
798.39	2944.00
798.50	2861.00
798.62	2881.00
798.73	2877.00
798.85	2964.00
798.96	2890.00
799.08	2934.00
799.19	2950.00
799.31	2888.00
799.43	2892.00
799.54	2853.00
799.66	2903.00
799.77	2921.00
799.89	2838.00
800.00	2802.00
800.12	2859.00
800.23	2942.00
800.35	2961.00
800.46	2799.00
800.58	2757.00
800.69	2817.00
800.81	2844.00
800.92	2833.00
801.04	2852.00
801.16	2786.00
801.27	2795.00
801.39	2802.00
801.50	2774.00
801.62	2773.00
801.73	2821.00
801.85	2823.00
801.96	2767.00
802.08	2842.00
802.19	2804.00
802.31	2772.00
802.42	2805.00
802.54	2864.00
802.65	2814.00
802.77	2737.00
802.88	2838.00
803.00	2780.00
803.11	2887.00
803.23	2764.00
803.34	2784.00
803.46	2784.00
803.57	2743.00
803.69	2779.00
803.80	2732.00
803.92	2813.00
804.03	2764.00
804.15	2762.00
804.26	2753.00
804.38	2743.00
804.50	2722.00
804.61	2759.00
804.73	2723.00
804.84	2744.00
804.96	2621.00
805.07	2732.00
805.19	2680.00
805.30	2745.00
805.42	2736.00
805.53	2674.00
805.65	2643.00
805.76	2627.00
805.88	2646.00
805.99	2656.00
806.11	2646.00
806.22	2617.00
806.34	2618.00
806.45	2644.00
806.57	2604.00
806.68	2633.00
806.80	2491.00
806.91	2548.00
807.03	2521.00
807.14	2503.00
807.26	2478.00
807.37	2495.00
807.49	2528.00
807.60	2502.00
807.72	2518.00
807.83	2574.00
807.95	2478.00
808.06	2520.00
808.17	2477.00
808.29	2512.00
808.40	2417.00
808.52	2457.00
808.63	2447.00
808.75	2444.00
808.86	2429.00
808.98	2403.00
809.09	2378.00
809.21	2414.00
809.32	2330.00
809.44	2353.00
809.55	2281.00
809.67	2338.00
809.78	2281.00
809.90	2373.00
810.01	2374.00
810.13	2262.00
810.24	2307.00
810.36	2245.00
810.47	2221.00
810.59	2257.00
810.70	2238.00
810.82	2225.00
810.93	2154.00
811.05	2119.00
811.16	2149.00
811.27	2146.00
811.39	2162.00
811.50	2181.00
811.62	2077.00
811.73	2049.00
811.85	2107.00
811.96	2130.00
812.08	2137.00
812.19	2115.00
812.31	2097.00
812.42	2090.00
812.54	2032.00
812.65	2104.00
812.77	2072.00
812.88	2039.00
813.00	2037.00
813.11	2022.00
813.22	1937.00
813.34	1939.00
813.45	1961.00
813.57	2028.00
813.68	2039.00
813.80	1929.00
813.91	1892.00
814.03	1906.00
814.14	1990.00
814.26	1886.00
814.37	1884.00
814.49	1849.00
814.60	1851.00
814.71	1853.00
814.83	1848.00
814.94	1761.00
815.06	1793.00
815.17	1784.00
815.29	1770.00
815.40	1748.00
815.52	1861.00
815.63	1747.00
815.75	1762.00
815.86	1754.00
815.97	1692.00
816.09	1722.00
816.20	1695.00
816.32	1720.00
816.43	1645.00
816.55	1714.00
816.66	1673.00
816.78	1755.00
816.89	1659.00
817.00	1638.00
817.12	1610.00
817.23	1583.00
817.35	1653.00
817.46	1603.00
817.58	1593.00
817.69	1709.00
817.81	1583.00
817.92	1584.00
818.03	1540.00
818.15	1531.00
818.26	1497.00
818.38	1476.00
818.49	1510.00
818.61	1524.00
818.72	1475.00
818.83	2522.00
818.95	1616.00
819.06	1467.00
819.18	1466.00
819.29	1478.00
819.41	1462.00
819.52	1439.00
819.64	1416.00
819.75	1390.00
819.86	1379.00
819.98	1377.00
820.09	1387.00
820.21	1380.00
820.32	1340.00
820.44	1363.00
820.55	1405.00
820.66	1318.00
820.78	1365.00
820.89	1321.00
821.01	1323.00
821.12	1306.00
821.23	1332.00
821.35	1280.00
821.46	1320.00
821.58	1277.00
821.69	1243.00
821.81	1220.00
821.92	1286.00
822.03	1247.00
822.15	1229.00
822.26	1171.00
822.38	1169.00
822.49	1207.00
822.61	1185.00
822.72	1185.00
822.83	1215.00
822.95	1189.00
823.06	1185.00
823.18	1196.00
823.29	1213.00
823.40	1165.00
823.52	1090.00
823.63	1065.00
823.75	1195.00
823.86	1111.00
823.97	1047.00
824.09	1119.00
824.20	1033.00
824.32	1077.00
824.43	1065.00
824.55	1084.00
824.66	1125.00
824.77	1040.00
824.89	1060.00
825.00	1085.00
825.12	1027.00
825.23	1053.00
825.34	970.00
825.46	970.00
825.57	1033.00
825.69	965.00
825.80	929.00
825.91	941.00
826.03	916.00
826.14	977.00
826.26	913.00
826.37	929.00
826.48	907.00
826.60	939.00
826.71	905.00
826.83	931.00
826.94	916.00
827.05	953.00
827.17	942.00
827.28	904.00
827.39	861.00
827.51	848.00
827.62	887.00
827.74	884.00
827.85	878.00
827.96	845.00
828.08	864.00
828.19	958.00
828.31	844.00
828.42	787.00
828.53	871.00
828.65	901.00
828.76	899.00
828.87	882.00
828.99	809.00
