Wavelength (nm)	Intensity
584.83	840.698
584.96	811.2239999999999
585.08	791.826
585.21	907.7760000000001
585.33	872.9
585.46	843.302
585.58	851.7
585.71	794.676
585.83	815.35
585.96	854.9
586.08	832.876
586.21	833.85
586.33	847.624
586.46	766.176
586.59	837.452
586.71	780.9
586.84	831.1020000000001
586.96	817.45
587.09	757.75
587.21	793.45
587.34	846.8979999999999
587.46	785.1
587.59	763.826
587.71	806.574
587.84	792.0
587.96	756.124
588.09	767.952
588.21	832.7
588.34	802.45
588.46	822.652
588.59	788.05
588.71	827.7
588.84	823.3979999999999
588.96	807.3979999999999
589.09	902.5260000000001
589.21	811.35
589.34	785.4739999999999
589.46	804.6020000000001
589.59	822.126
589.71	858.826
589.84	767.15
589.96	785.25
590.09	804.5
590.21	842.824
590.34	824.25
590.46	820.826
590.59	792.6479999999999
590.71	800.1479999999999
590.84	848.7239999999999
590.96	779.674
591.09	833.524
591.21	816.424
591.34	793.95
591.46	799.174
591.59	870.0260000000001
591.71	841.45
591.83	806.624
591.96	760.6020000000001
592.08	794.7760000000001
592.21	838.476
592.33	816.374
592.46	796.024
592.58	824.576
592.71	853.2
592.83	889.65
592.96	841.7
593.08	866.676
593.21	780.45
593.33	772.2
593.46	800.45
593.58	799.576
593.71	845.65
593.83	858.626
593.96	781.624
594.08	924.476
594.21	807.95
594.33	794.45
594.46	781.6
594.58	763.076
594.71	741.5020000000001
594.83	820.15
594.96	807.698
595.08	963.926
595.2	847.0
595.33	824.35
595.45	784.6
595.58	899.524
595.7	832.4
595.83	797.676
595.95	812.65
596.08	825.874
596.2	769.824
596.33	763.1020000000001
596.45	809.8
596.58	778.4
596.7	767.626
596.83	795.674
596.95	792.35
597.08	814.05
597.2	773.124
597.32	786.9
597.45	818.4979999999999
597.57	803.424
597.7	840.7239999999999
597.82	795.124
597.95	812.176
598.07	812.024
598.2	818.3979999999999
598.32	809.826
598.45	799.098
598.57	854.4
598.7	868.024
598.82	798.524
598.94	796.9
599.07	850.9
599.19	812.7
599.32	790.4
599.44	724.874
599.57	846.8
599.69	824.6
599.82	801.75
599.94	775.826
600.07	850.676
600.19	830.2760000000001
600.31	785.95
600.44	845.25
600.56	921.024
600.69	902.4739999999999
600.81	789.402
600.94	799.174
601.06	816.924
601.19	837.7760000000001
601.31	857.924
601.44	767.576
601.56	869.7
601.68	845.152
601.81	827.9
601.93	820.626
602.06	838.926
602.18	777.05
602.31	805.926
602.43	865.952
602.56	846.874
602.68	812.126
602.8	811.95
602.93	820.25
603.05	785.324
603.18	811.4
603.3	773.376
603.43	778.35
603.55	807.4
603.68	827.75
603.8	823.448
603.92	816.0
604.05	795.126
604.17	789.65
604.3	772.076
604.42	792.6
604.55	800.9739999999999
604.67	839.0
604.79	788.674
604.92	800.626
605.04	795.15
605.17	795.5
605.29	791.7239999999999
605.42	785.8520000000001
605.54	873.0020000000001
605.66	824.476
605.79	831.152
605.91	805.5260000000001
606.04	809.75
606.16	789.376
606.29	821.25
606.41	776.074
606.53	799.2760000000001
606.66	758.25
606.78	800.674
606.91	794.124
607.03	794.9
607.16	790.0020000000001
607.28	773.076
607.4	816.9739999999999
607.53	828.552
607.65	773.626
607.78	781.076
607.9	810.7239999999999
608.03	911.824
608.15	822.676
608.27	827.85
608.4	768.25
608.52	824.9
608.65	807.6
608.77	843.452
608.89	812.324
609.02	875.576
609.14	886.476
609.27	831.126
609.39	844.25
609.52	786.45
609.64	747.7760000000001
609.76	788.574
609.89	801.952
610.01	866.374
610.14	841.6
610.26	805.6
610.38	777.674
610.51	848.124
610.63	795.452
610.76	772.15
610.88	826.25
611.01	870.45
611.13	905.374
611.25	844.5260000000001
611.38	778.226
611.5	806.4
611.63	833.9
611.75	817.4979999999999
611.87	827.05
612.0	793.9
612.12	852.174
612.25	797.4
612.37	784.574
612.49	874.45
612.62	856.274
612.74	876.426
612.87	812.976
612.99	812.2239999999999
613.11	758.174
613.24	798.9
613.36	799.4
613.49	818.5260000000001
613.61	814.326
613.73	794.774
613.86	849.626
613.98	782.9739999999999
614.11	843.426
614.23	845.574
614.35	856.848
614.48	857.376
614.6	821.45
614.72	808.6
614.85	828.2239999999999
614.97	819.4739999999999
615.1	820.05
615.22	802.2
615.34	817.676
615.47	865.4
615.59	788.25
615.72	808.95
615.84	820.7239999999999
615.96	789.574
616.09	894.6020000000001
616.21	807.424
616.34	792.9
616.46	805.75
616.58	839.198
616.71	837.126
616.83	847.2239999999999
616.95	843.1
617.08	835.45
617.2	807.8
617.33	768.75
617.45	799.774
617.57	834.6020000000001
617.7	820.0
617.82	792.0020000000001
617.95	817.176
618.07	881.8
618.19	830.95
618.32	821.902
618.44	793.076
618.56	774.424
618.69	748.126
618.81	760.25
618.94	839.626
619.06	806.176
619.18	805.15
619.31	772.4
619.43	772.95
619.55	824.626
619.68	825.7479999999999
619.8	773.524
619.92	828.124
620.05	936.674
620.17	865.65
620.3	812.25
620.42	833.598
620.54	850.076
620.67	790.452
620.79	815.348
620.91	827.4
621.04	872.85
621.16	799.176
621.29	786.124
621.41	758.448
621.53	794.15
621.66	800.774
621.78	795.024
621.9	847.35
622.03	902.8
622.15	817.376
622.27	807.174
622.4	822.574
622.52	791.8520000000001
622.64	791.826
622.77	765.2760000000001
622.89	823.624
623.02	846.6
623.14	823.5
623.26	838.7
623.39	828.452
623.51	860.576
623.63	795.402
623.76	776.6
623.88	869.6
624.0	813.55
624.13	775.476
624.25	775.6479999999999
624.37	770.7239999999999
624.5	854.85
624.62	829.0
624.75	771.048
624.87	766.0260000000001
624.99	831.75
625.12	789.0
625.24	797.8
625.36	883.9739999999999
625.49	844.95
625.61	832.2
625.73	815.774
625.86	854.45
625.98	814.2
626.1	784.476
626.23	763.7479999999999
626.35	824.5
626.47	796.3
626.6	774.75
626.72	788.574
626.84	788.824
626.97	826.25
627.09	804.25
627.21	802.524
627.34	922.85
627.46	901.95
627.58	808.574
627.71	823.426
627.83	846.45
627.95	773.15
628.08	809.9
628.2	845.65
628.32	759.574
628.45	733.652
628.57	744.726
628.69	779.374
628.82	826.25
628.94	866.2
629.06	807.2
629.19	788.976
629.31	841.05
629.43	775.424
629.56	821.05
629.68	810.126
629.8	852.574
629.93	772.076
630.05	778.476
630.17	769.85
630.3	792.95
630.42	779.95
630.54	826.0
630.67	809.15
630.79	785.874
630.91	927.576
631.04	827.326
631.16	815.2
631.28	819.35
631.41	783.15
631.53	767.9
631.65	811.174
631.78	830.174
631.9	808.226
632.02	806.15
632.14	731.524
632.27	866.598
632.39	810.676
632.51	789.6
632.64	852.202
632.76	806.126
632.88	789.05
633.01	815.0020000000001
633.13	798.574
633.25	813.25
633.38	912.676
633.5	757.7239999999999
633.62	756.65
633.75	750.326
633.87	739.1
633.99	816.024
634.11	762.55
634.24	790.374
634.36	798.2
634.48	797.024
634.61	788.826
634.73	829.65
634.85	785.4739999999999
634.98	780.574
635.1	791.574
635.22	801.948
635.35	918.2
635.47	816.674
635.59	797.7239999999999
635.71	830.3520000000001
635.84	852.6
635.96	790.624
636.08	838.624
636.21	786.05
636.33	818.374
636.45	803.15
636.58	778.2239999999999
636.7	747.85
636.82	826.75
636.94	781.1
637.07	751.726
637.19	835.798
637.31	832.0260000000001
637.44	829.6020000000001
637.56	753.826
637.68	819.25
637.81	820.024
637.93	809.024
638.05	765.176
638.17	853.174
638.3	914.226
638.42	801.95
638.54	777.674
638.67	800.2239999999999
638.79	807.15
638.91	774.3
639.03	794.9979999999999
639.16	789.7239999999999
639.28	803.5
639.4	799.424
639.53	786.574
639.65	834.374
639.77	800.476
639.89	806.25
640.02	801.298
640.14	808.274
640.26	765.824
640.39	827.7
640.51	779.348
640.63	820.598
640.75	847.652
640.88	798.374
641.0	780.4
641.12	774.7479999999999
641.24	879.074
641.37	793.324
641.49	769.348
641.61	903.3979999999999
641.74	778.902
641.86	815.8
641.98	764.9
642.1	819.3
642.23	827.926
642.35	786.85
642.47	816.676
642.6	813.374
642.72	835.4739999999999
642.84	743.6020000000001
642.96	764.85
643.09	773.85
643.21	763.652
643.33	767.476
643.45	771.076
643.58	846.9
643.7	875.2760000000001
643.82	786.298
643.94	789.726
644.07	811.7239999999999
644.19	817.15
644.31	813.926
644.44	806.176
644.56	794.052
644.68	757.45
644.8	766.1
644.93	761.0260000000001
645.05	772.4
645.17	814.2760000000001
645.29	809.376
645.42	814.174
645.54	803.35
645.66	826.4739999999999
645.78	800.4
645.91	783.05
646.03	827.8520000000001
646.15	873.0260000000001
646.27	785.65
646.4	811.15
646.52	834.35
646.64	844.198
646.76	793.0260000000001
646.89	745.426
647.01	834.948
647.13	823.826
647.25	834.426
647.38	790.598
647.5	768.3979999999999
647.62	837.576
647.74	755.902
647.87	767.2
647.99	810.076
648.11	829.926
648.23	795.074
648.36	753.4
648.48	862.15
648.6	807.824
648.72	774.7760000000001
648.85	766.348
648.97	850.1
649.09	822.4739999999999
649.21	785.5
649.34	813.376
649.46	816.7
649.58	817.302
649.7	824.2760000000001
649.83	783.424
649.95	818.95
650.07	828.0260000000001
650.19	837.624
650.32	806.726
650.44	854.1
650.56	822.7
650.68	786.15
650.81	785.024
650.93	784.1020000000001
651.05	863.174
651.17	775.5
651.29	822.424
651.42	795.874
651.54	828.848
651.66	766.2760000000001
651.78	773.074
651.91	823.35
652.03	916.75
652.15	826.7760000000001
652.27	775.35
652.4	814.2760000000001
652.52	798.076
652.64	815.426
652.76	784.574
652.88	894.15
653.01	810.326
653.13	767.2
653.25	737.0260000000001
653.37	830.2760000000001
653.5	841.674
653.62	823.95
653.74	751.45
653.86	837.8
653.98	827.774
654.11	770.4
654.23	792.374
654.35	786.4
654.47	915.702
654.6	792.576
654.72	788.3979999999999
654.84	764.476
654.96	843.65
655.08	788.626
655.21	816.976
655.33	795.7760000000001
655.45	844.824
655.57	808.024
655.7	800.874
655.82	845.35
655.94	880.674
656.06	828.35
656.18	763.45
656.31	856.5
656.43	830.2239999999999
656.55	775.426
656.67	792.65
656.79	802.1
656.92	853.95
657.04	818.15
657.16	788.174
657.28	918.1
657.4	811.348
657.53	833.55
657.65	795.524
657.77	854.924
657.89	852.8
658.01	790.624
658.14	767.2479999999999
658.26	832.4
658.38	789.324
658.5	764.45
658.62	764.848
658.75	923.55
658.87	842.7760000000001
658.99	828.2
659.11	769.676
659.23	848.226
659.36	905.874
659.48	850.15
659.6	826.0
659.72	814.6020000000001
659.84	807.926
659.97	829.55
660.09	838.576
660.21	908.874
660.33	851.674
660.45	752.826
660.58	727.424
660.7	777.7
660.82	790.95
660.94	758.174
661.06	799.624
661.19	861.626
661.31	840.476
661.43	803.3
661.55	797.0260000000001
661.67	840.2760000000001
661.8	872.174
661.92	807.2479999999999
662.04	813.476
662.16	809.924
662.28	863.202
662.4	808.95
662.53	809.124
662.65	825.676
662.77	779.3
662.89	813.774
663.01	781.05
663.14	801.326
663.26	835.298
663.38	800.576
663.5	766.45
663.62	783.124
663.74	808.4
663.87	782.5260000000001
663.99	811.426
664.11	844.674
664.23	918.098
664.35	798.874
664.48	783.9
664.6	799.598
664.72	792.7
664.84	759.95
664.96	791.9739999999999
665.08	850.65
665.21	823.05
665.33	832.85
665.45	749.6
665.57	801.0
665.69	882.876
665.81	804.05
665.94	768.298
666.06	772.126
666.18	822.624
666.3	789.052
666.42	779.05
666.54	813.198
666.67	830.7
666.79	774.424
666.91	837.124
667.03	789.55
667.15	759.202
667.27	789.326
667.4	764.9739999999999
667.52	790.2479999999999
667.64	839.926
667.76	786.75
667.88	763.426
668.0	836.374
668.13	842.152
668.25	770.2479999999999
668.37	771.65
668.49	786.9739999999999
668.61	848.2
668.73	798.424
668.85	807.476
668.98	823.876
669.1	812.324
669.22	786.326
669.34	792.826
669.46	840.374
669.58	792.7
669.71	808.7
669.83	803.35
669.95	790.576
670.07	805.074
670.19	784.7
670.31	793.126
670.43	787.05
670.56	820.574
670.68	854.374
670.8	823.176
670.92	807.9979999999999
671.04	863.448
671.16	790.15
671.28	782.226
671.41	793.374
671.53	837.7
671.65	789.174
671.77	790.1
671.89	943.9
672.01	891.5260000000001
672.13	841.2239999999999
672.26	773.226
672.38	811.126
672.5	773.8
672.62	797.75
672.74	818.324
672.86	802.274
672.98	815.126
673.11	804.924
673.23	811.4
673.35	864.45
673.47	803.9
673.59	803.55
673.71	767.9
673.83	827.35
673.96	911.85
674.08	803.35
674.2	764.324
674.32	797.1020000000001
674.44	805.8
674.56	822.802
674.68	817.7760000000001
674.8	840.05
674.93	808.1
675.05	796.126
675.17	810.25
675.29	840.7
675.41	848.35
675.53	800.826
675.65	794.8
675.77	795.674
675.9	853.598
676.02	781.076
676.14	770.45
676.26	874.726
676.38	902.45
676.5	811.65
676.62	830.15
676.74	766.626
676.87	785.3
676.99	815.85
677.11	851.35
677.23	818.25
677.35	836.824
677.47	759.124
677.59	778.65
677.71	826.0
677.83	836.926
677.96	808.076
678.08	802.2760000000001
678.2	804.0
678.32	771.874
678.44	800.25
678.56	801.226
678.68	939.45
678.8	843.826
678.93	793.174
679.05	815.85
679.17	801.6
679.29	856.8
679.41	805.924
679.53	778.45
679.65	782.7239999999999
679.77	810.6
679.89	796.926
680.01	833.424
680.14	836.9739999999999
680.26	749.4
680.38	788.626
680.5	833.35
680.62	886.876
680.74	829.576
680.86	792.824
680.98	810.552
681.1	830.2760000000001
681.22	902.4
681.35	785.874
681.47	792.7760000000001
681.59	778.2239999999999
681.71	882.424
681.83	804.7760000000001
681.95	779.2239999999999
682.07	863.1
682.19	821.448
682.31	791.324
682.43	766.4739999999999
682.56	842.85
682.68	768.598
682.8	779.65
682.92	825.326
683.04	809.426
683.16	796.45
683.28	774.95
683.4	831.3
683.52	805.7760000000001
683.64	827.3
683.76	776.8520000000001
683.89	788.926
684.01	800.85
684.13	860.826
684.25	808.5
684.37	811.2760000000001
684.49	846.676
684.61	797.55
684.73	808.876
684.85	798.802
684.97	775.524
685.09	864.6
685.21	781.174
685.34	805.126
685.46	933.552
685.58	829.55
685.7	818.124
685.82	844.7239999999999
685.94	779.65
686.06	778.848
686.18	771.798
686.3	795.9
686.42	768.074
686.54	834.976
686.66	772.15
686.79	873.3
686.91	833.424
687.03	920.424
687.15	837.576
687.27	802.65
687.39	805.7
687.51	887.376
687.63	818.626
687.75	849.676
687.87	834.426
687.99	879.674
688.11	776.576
688.23	825.848
688.35	858.85
688.48	830.3
688.6	775.8520000000001
688.72	795.15
688.84	820.798
688.96	841.9739999999999
689.08	806.376
689.2	803.6
689.32	925.4739999999999
689.44	823.598
689.56	763.3
689.68	785.626
689.8	800.676
689.92	778.324
690.04	790.548
690.16	839.574
690.28	827.1
690.41	828.85
690.53	781.55
690.65	844.876
690.77	862.55
690.89	856.5020000000001
691.01	808.95
691.13	788.324
691.25	770.902
691.37	798.95
691.49	752.824
691.61	756.126
691.73	883.7239999999999
691.85	808.676
691.97	791.476
692.09	774.5260000000001
692.21	849.402
692.33	875.85
692.45	824.1
692.57	788.652
692.7	811.7760000000001
692.82	832.4
692.94	749.452
693.06	783.052
693.18	815.074
693.3	791.8979999999999
693.42	784.076
693.54	818.55
693.66	832.176
693.78	828.7760000000001
693.9	793.124
694.02	811.45
694.14	826.924
694.26	793.7479999999999
694.38	817.5260000000001
694.5	822.476
694.62	824.426
694.74	770.826
694.86	770.7760000000001
694.98	812.7760000000001
695.1	824.2
695.22	856.326
695.34	785.7
695.46	784.3
695.58	791.6
695.71	820.274
695.83	785.5260000000001
695.95	787.374
696.07	865.95
696.19	777.15
696.31	785.626
696.43	773.15
696.55	886.85
696.67	820.7760000000001
696.79	787.9
696.91	803.5
697.03	784.926
697.15	883.324
697.27	812.85
697.39	781.176
697.51	840.824
697.63	778.774
697.75	781.574
697.87	809.674
697.99	763.024
698.11	736.274
698.23	766.7
698.35	784.902
698.47	790.8
698.59	818.3520000000001
698.71	793.3
698.83	849.374
698.95	774.874
699.07	813.65
699.19	789.0
699.31	803.8
699.43	772.702
699.55	830.826
699.67	792.1
699.79	789.7239999999999
699.91	783.7760000000001
700.03	811.15
700.15	805.676
700.27	771.45
700.39	801.4
700.51	763.524
700.63	796.024
700.75	792.524
700.87	820.826
700.99	789.0260000000001
701.11	826.124
701.24	802.676
701.36	845.876
701.48	844.2
701.6	829.5260000000001
701.72	777.25
701.84	870.674
701.96	820.626
702.08	805.35
702.2	887.226
702.32	839.024
702.44	836.65
702.56	798.976
702.68	801.0260000000001
702.8	810.924
702.92	899.5
703.04	870.226
703.16	813.9
703.28	820.876
703.4	801.576
703.52	825.302
703.64	823.126
703.76	823.2760000000001
703.88	793.45
704.0	783.1
704.12	803.226
704.24	853.1020000000001
704.36	818.1479999999999
704.48	817.524
704.6	766.576
704.72	799.924
704.84	794.75
704.96	827.7520000000001
705.07	813.8
705.19	772.85
705.31	794.574
705.43	836.476
705.55	783.4
705.67	830.376
705.79	812.7
705.91	747.05
706.03	804.0
706.15	815.05
706.27	796.9979999999999
706.39	790.55
706.51	777.652
706.63	785.674
706.75	831.5
706.87	818.024
706.99	865.676
707.11	809.9739999999999
707.23	795.55
707.35	823.55
707.47	808.152
707.59	840.024
707.71	851.1020000000001
707.83	799.076
707.95	838.826
708.07	801.9
708.19	929.75
708.31	818.426
708.43	774.55
708.55	825.6
708.67	864.874
708.79	815.0
708.91	842.824
709.03	820.426
709.15	856.524
709.27	783.0
709.39	817.926
709.51	800.3520000000001
709.63	828.324
709.75	834.3
709.87	768.0260000000001
709.99	845.0020000000001
710.11	789.926
710.23	784.8
710.35	765.95
710.47	912.4979999999999
710.58	864.698
710.7	857.4739999999999
710.82	861.426
710.94	814.024
711.06	802.574
711.18	817.35
711.3	788.024
711.42	856.5
711.54	810.652
711.66	836.25
711.78	782.626
711.9	837.75
712.02	875.2520000000001
712.14	782.676
712.26	759.7479999999999
712.38	859.35
712.5	867.8
712.62	795.5260000000001
712.74	785.2760000000001
712.86	786.226
712.98	846.976
713.1	781.976
713.22	764.924
713.34	811.85
713.45	785.1020000000001
713.57	820.2760000000001
713.69	775.35
713.81	793.424
713.93	819.5260000000001
714.05	801.1
714.17	757.274
714.29	871.374
714.41	855.674
714.53	791.626
714.65	822.85
714.77	810.3
714.89	770.7239999999999
715.01	855.824
715.13	777.226
715.25	812.7760000000001
715.37	776.4
715.49	759.4
715.61	827.348
715.72	825.85
715.84	856.7239999999999
715.96	797.202
716.08	797.65
716.2	875.376
716.32	853.074
716.44	799.9
716.56	805.3
716.68	816.8520000000001
716.8	898.9739999999999
716.92	864.074
717.04	817.926
717.16	836.25
717.28	807.55
717.4	798.1479999999999
717.52	812.3
717.63	787.6
717.75	815.55
717.87	807.826
717.99	828.4
718.11	798.802
718.23	873.702
718.35	830.65
718.47	814.2239999999999
718.59	755.774
718.71	809.126
718.83	790.3
718.95	835.076
719.07	771.3
719.19	804.652
719.3	797.952
719.42	819.5260000000001
719.54	801.2239999999999
719.66	822.9
719.78	814.95
719.9	749.452
720.02	806.874
720.14	822.824
720.26	845.048
720.38	833.948
720.5	784.376
720.62	736.424
720.74	809.226
720.85	810.5
720.97	872.05
721.09	904.426
721.21	800.4979999999999
721.33	873.1
721.45	822.274
721.57	829.1
721.69	779.774
721.81	757.65
721.93	872.324
722.05	824.55
722.16	778.6020000000001
722.28	748.5
722.4	788.324
722.52	863.874
722.64	874.25
722.76	778.0260000000001
722.88	830.024
723.0	836.1
723.12	793.5260000000001
723.24	816.426
723.36	753.024
723.47	853.2239999999999
723.59	821.0
723.71	794.95
723.83	828.424
723.95	792.6
724.07	804.626
724.19	828.126
724.31	889.5260000000001
724.43	781.126
724.55	742.274
724.66	776.374
724.78	943.948
724.9	781.174
725.02	777.0
725.14	788.15
725.26	809.2239999999999
725.38	747.9
725.5	804.576
725.62	818.624
725.74	805.574
725.85	802.074
725.97	813.976
726.09	869.2239999999999
726.21	1143.574
726.33	847.2479999999999
726.45	805.376
726.57	782.4739999999999
726.69	814.176
726.81	815.176
726.92	803.65
727.04	817.176
727.16	827.824
727.28	797.05
727.4	797.4739999999999
727.52	816.15
727.64	931.226
727.76	898.25
727.88	832.5260000000001
727.99	775.65
728.11	774.8979999999999
728.23	801.174
728.35	788.6
728.47	789.85
728.59	793.774
728.71	818.25
728.83	811.45
728.94	835.926
729.06	897.576
729.18	873.45
729.3	836.024
729.42	821.676
729.54	887.35
729.66	902.65
729.78	810.0260000000001
729.9	820.324
730.01	792.7239999999999
730.13	737.574
730.25	803.176
730.37	797.5
730.49	829.426
730.61	820.952
730.73	823.926
730.84	843.1
730.96	837.424
731.08	827.15
731.2	820.2520000000001
731.32	819.15
731.44	965.374
731.56	812.924
731.68	775.674
731.79	820.7760000000001
731.91	788.476
732.03	793.824
732.15	802.326
732.27	777.7239999999999
732.39	793.85
732.51	846.226
732.62	784.274
732.74	804.726
732.86	860.65
732.98	826.524
733.1	809.9739999999999
733.22	820.4
733.34	837.15
733.45	755.376
733.57	806.476
733.69	770.2
733.81	796.5020000000001
733.93	819.7
734.05	740.3
734.17	800.624
734.28	811.05
734.4	811.1020000000001
734.52	793.874
734.64	798.824
734.76	885.676
734.88	815.1020000000001
735.0	772.25
735.11	808.298
735.23	862.524
735.35	803.2760000000001
735.47	753.75
735.59	843.726
735.71	806.15
735.83	820.348
735.94	831.0
736.06	818.4
736.18	863.674
736.3	855.45
736.42	837.424
736.54	828.674
736.65	841.298
736.77	955.45
736.89	856.55
737.01	816.774
737.13	917.65
737.25	746.6
737.36	772.85
737.48	803.75
737.6	817.424
737.72	790.1
737.84	806.574
737.96	855.226
738.08	805.45
738.19	900.674
738.31	801.874
738.43	819.376
738.55	820.5
738.67	818.674
738.79	781.7479999999999
738.9	807.1
739.02	825.876
739.14	794.75
739.26	808.1
739.38	811.374
739.5	842.0
739.61	813.4
739.73	810.376
739.85	813.9
739.97	828.374
740.09	868.25
740.2	768.798
740.32	817.8
740.44	842.374
740.56	780.25
740.68	804.7239999999999
740.8	813.7760000000001
740.91	814.448
741.03	854.876
741.15	839.8
741.27	804.8
741.39	856.824
741.51	826.676
741.62	850.85
741.74	815.874
741.86	811.7479999999999
741.98	780.5
742.1	823.176
742.21	823.95
742.33	819.074
742.45	780.826
742.57	864.576
742.69	806.124
742.8	845.3
742.92	808.8
743.04	806.448
743.16	800.124
743.28	867.1
743.4	779.802
743.51	785.476
743.63	781.774
743.75	816.676
743.87	809.674
743.99	831.624
744.1	808.8
744.22	817.076
744.34	795.25
744.46	838.25
744.58	827.024
744.69	749.25
744.81	813.7239999999999
744.93	768.0
745.05	774.9979999999999
745.17	886.1020000000001
745.28	887.426
745.4	837.274
745.52	812.05
745.64	824.7239999999999
745.76	852.5260000000001
745.87	799.926
745.99	788.924
746.11	824.702
746.23	779.424
746.35	809.95
746.46	790.126
746.58	917.1020000000001
746.7	826.024
746.82	821.95
746.94	806.55
747.05	784.574
747.17	767.598
747.29	757.9
747.41	800.2239999999999
747.53	942.298
747.64	802.176
747.76	858.826
747.88	861.3
748.0	858.8
748.12	821.424
748.23	813.274
748.35	829.452
748.47	867.674
748.59	857.7
748.7	795.976
748.82	781.7760000000001
748.94	778.9
749.06	794.1
749.18	800.1
749.29	785.376
749.41	831.198
749.53	818.05
749.65	801.024
749.76	844.15
749.88	814.552
750.0	832.4
750.12	850.35
750.24	829.9739999999999
750.35	808.9739999999999
750.47	773.9
750.59	833.15
750.71	809.55
750.82	847.652
750.94	787.5
751.06	801.1
751.18	792.15
751.3	856.324
751.41	845.874
751.53	845.176
751.65	789.85
751.77	795.0
751.88	825.324
752.0	854.0020000000001
752.12	769.3520000000001
752.24	863.25
752.35	838.05
752.47	844.874
752.59	854.1
752.71	896.726
752.83	792.95
752.94	871.95
753.06	790.524
753.18	821.85
753.3	797.35
753.41	750.176
753.53	796.926
753.65	804.2239999999999
753.77	863.624
753.88	787.05
754.0	820.476
754.12	820.5
754.24	885.2
754.35	790.85
754.47	758.376
754.59	841.048
754.71	843.3
754.82	816.3
754.94	800.0020000000001
755.06	871.924
755.18	839.5
755.29	834.5260000000001
755.41	799.1479999999999
755.53	843.626
755.65	793.626
755.76	823.674
755.88	817.0
756.0	881.476
756.12	796.074
756.23	719.7760000000001
756.35	786.926
756.47	857.15
756.59	797.848
756.7	791.4739999999999
756.82	791.702
756.94	799.226
757.06	828.824
757.17	832.85
757.29	808.4739999999999
757.41	764.7
757.53	832.9739999999999
757.64	814.9
757.76	819.702
757.88	836.524
758.0	835.524
758.11	796.0020000000001
758.23	773.2760000000001
758.35	836.8
758.47	779.35
758.58	833.0260000000001
758.7	771.25
758.82	794.848
758.94	777.874
759.05	815.548
759.17	770.55
759.29	812.126
759.4	871.8520000000001
759.52	803.1
759.64	801.126
759.76	825.1
759.87	838.2239999999999
759.99	832.0
760.11	795.55
760.23	820.8
760.34	855.376
760.46	831.7520000000001
760.58	806.524
760.7	815.8
760.81	867.302
760.93	826.376
761.05	842.152
761.16	829.074
761.28	802.2
761.4	793.7
761.52	781.726
761.63	870.226
761.75	841.9
761.87	797.576
761.98	768.924
762.1	840.274
762.22	817.4739999999999
762.34	855.574
762.45	796.976
762.57	850.802
762.69	941.4739999999999
762.81	814.448
762.92	836.376
763.04	770.324
763.16	838.024
763.27	848.798
763.39	799.6479999999999
763.51	845.95
763.63	837.074
763.74	794.324
763.86	760.1
763.98	784.924
764.09	808.65
764.21	823.374
764.33	777.774
764.44	792.426
764.56	823.948
764.68	788.05
764.8	814.124
764.91	761.574
765.03	873.7760000000001
765.15	795.6
765.26	804.4
765.38	777.1
765.5	846.7760000000001
765.62	821.326
765.73	811.774
765.85	823.924
765.97	769.95
766.08	816.676
766.2	826.6
766.32	828.5
766.43	857.476
766.55	842.45
766.67	809.3979999999999
766.79	816.774
766.9	783.7
767.02	753.9
767.14	770.874
767.25	776.0260000000001
767.37	906.824
767.49	836.574
767.6	809.876
767.72	865.4
767.84	842.476
767.95	801.0
768.07	779.824
768.19	838.3
768.31	842.774
768.42	829.126
768.54	805.424
768.66	810.848
768.77	850.226
768.89	813.024
769.01	791.15
769.12	837.124
769.24	824.076
769.36	780.8520000000001
769.47	780.7520000000001
769.59	776.05
769.71	832.6479999999999
769.82	808.426
769.94	797.924
770.06	775.676
770.17	853.5260000000001
770.29	819.524
770.41	842.152
770.53	838.75
770.64	778.198
770.76	817.1
770.88	835.326
770.99	847.4739999999999
771.11	782.576
771.23	828.8
771.34	816.4
771.46	911.174
771.58	878.45
771.69	848.2239999999999
771.81	817.226
771.93	860.798
772.04	792.75
772.16	847.426
772.28	817.876
772.39	864.924
772.51	812.324
772.63	837.426
772.74	808.45
772.86	809.1020000000001
772.98	930.174
773.09	791.7760000000001
773.21	799.376
773.33	837.4
773.44	839.2239999999999
773.56	812.876
773.68	814.774
773.79	868.874
773.91	808.076
774.03	825.924
774.14	811.5260000000001
774.26	867.45
774.38	788.0
774.49	774.376
774.61	812.05
774.73	822.6
774.84	805.0
774.96	789.476
775.08	818.024
775.19	843.15
775.31	862.7
775.43	821.876
775.54	796.25
775.66	768.2760000000001
775.77	858.676
775.89	781.65
776.01	852.3
776.12	867.174
776.24	836.0
776.36	775.426
776.47	791.374
776.59	831.2
776.71	862.65
776.82	760.5260000000001
776.94	775.2520000000001
777.06	801.574
777.17	879.0260000000001
777.29	778.676
777.41	787.876
777.52	840.75
777.64	816.95
777.75	844.226
777.87	760.0
777.99	800.074
778.1	866.726
778.22	804.324
778.34	821.65
778.45	808.75
778.57	860.7239999999999
778.69	852.2
778.8	829.926
778.92	915.674
779.04	836.402
779.15	813.4739999999999
779.27	856.574
779.38	849.6
779.5	873.5260000000001
779.62	769.574
779.73	812.874
779.85	760.55
779.97	926.024
780.08	820.6
780.2	816.402
780.31	849.75
780.43	858.35
780.55	802.524
780.66	827.4
780.78	839.924
780.9	920.2
781.01	796.25
